"","","par1","par2","par3"
"cv",119.470489670957,6.32258484667669,9.95658254250884,-0.337526236902919
"cv",126.428135549355,-4.23286571506912,8.65625377128436,-1.9002064161971
"cv",119.889068360321,0.870423971814938,-10.7751568512284,-0.289879455195068
"cv",119.505972332136,7.05570226558084,10.0037732863799,-5.46878587454438
"cv",120.080765819942,0.90161875688443,-8.40573207697839,-0.206266407994931
"cv",119.246142324512,0.787563791687677,-11.3762267619769,0.296885373614256
"cv",120.638864266883,-0.498341560749166,-18.7830344329249,-0.772231802872095
