"","","par1","par2","par3"
"cv",120.966503486781,-0.262875062958838,-2.80362178400671,-0.514536528348155
"cv",120.642111649754,0.84933249881282,4.50663974350887,4.52496502618389
"cv",121.5435782124,2.72053493989358,8.99129460066611,2.76179934850496
"cv",120.44992127014,5.46442172369702,7.029259769592,3.11191192115997
"cv",121.196754910968,2.9386249601408,6.23302431000345,3.64512336499016
"cv",120.702087773322,1.99897663651548,4.01618939453033,3.31342906220551
"cv",120.353922608949,2.11492657976049,4.03884169265207,3.28501328677637
