"","","par1","par2","par3"
"cv",120.930843775511,8.38016212025365,9.56506628274882,2.32506464021913
"cv",120.75641829854,1.41633109678382,-41.998004476741,0.365997849711882
"cv",126.353104594934,-0.157460656237376,8.52625184929075,-1.27060638008958
"cv",120.252746607614,3.72275279369205,7.82957308726222,4.04625625007587
"cv",119.968888361489,-0.406190249946081,-3.46615492890069,-0.136235006590262
"cv",120.080789197198,8.76777061270967,9.27649153230785,1.51291569397741
"cv",121.01806184834,3.93307818740617,7.91072735762071,3.74106425646664
