"","","par1","par2","par3","par4","par5"
"cv",59.6628245120732,0.930917213729808,-6.08254697619786,-2.55380949499681,6.55760590971327,-7.25146160062966
"cv",153.752306679136,0.81493971442759,-3.61573685379578,-2.97629326860119,17.3043200395209,-1.30811322319325
"cv",57.8195081588491,0.76900718959371,-5.13120740607597,-2.56310895631638,12.5879454500321,-4.24884314926495
"cv",67.7337943523467,0.854778909206482,-5.179730646249,-2.62248730284174,13.4562948670314,-4.78430002436673
"cv",75.3456309384066,0.770147681756317,-2.61968952260521,-2.51651300062376,11.3950573636436,-4.51283335358594
"cv",69.8353576820833,0.939432487121579,-5.76271287827065,-2.68187497972562,14.3256837538488,-1.83734698686749
"cv",89.5560693421215,0.811544032646428,-20.5602331991398,-2.75715325585812,14.1462973702291,-4.4798029002422
