"","","par1","par2","par3","par4","par5"
"cv",94.1847824851807,-1.12431772630364,0.694310218919551,-6.93814648958745,-402.824748466391,3.99837467125429
"cv",70.1570493553584,-0.388833449394079,-0.859590550304022,-3.16133995100166,-750.871719688985,3.96201982948484
"cv",109.415872466187,-1.20085002061375,0.769412817381226,-8.01638824652916,-21.1422110748282,-1.94825307795187
"cv",67.7555512633489,-0.972071309719407,0.236350115814768,-5.92744651795495,-227.139179129153,-8.99104388312995
"cv",86.9741554594318,-1.10890067877386,1.11268401183109,-6.69045520896787,-167.221908658067,-3.69243192166952
"cv",48.0362131986763,-1.05263826318314,0.503542402160836,-6.46729063689469,-41.5689264191911,-5.27383371179961
"cv",69.7431902473082,-1.11301197713036,-0.313177355433083,-6.89391801842507,3.2573495991528,8.43036365790634
