"","","par1","par2","par3","par4","par5"
"cv",143.835438258795,0.543132281072528,-28.0764017259858,-2.36982327589587,16.1621023263252,0.0414893238048437
"cv",107.981489045344,0.672972611844494,-18.9427602624649,-2.32913611009272,21.5215771487774,0.471893776298157
"cv",101.989553902893,0.554295065687914,-21.9911447686262,-2.23040608913343,16.4333135436554,-1.11408047115139
"cv",93.569571007079,0.606194611843621,-6.69606917670838,-2.20216278235258,15.5443977029297,-5.41187410166461
"cv",92.7094998852521,0.59109405676774,-24.3901849811969,-2.1838794264065,20.7819673996203,-0.253555571779268
"cv",102.577526123775,0.605863063700507,-6.60384858382505,-2.21560507970379,14.164796879115,-2.90361751336604
"cv",67.6022955065122,0.547830936469512,-43.1536341318861,-2.14083082263086,16.7461906305427,-1.02264350544145
