"","","par1","par2","par3","par4","par5"
"cv",82.9815951194702,-0.757656960004083,0.507264715171214,-4.9534342790744,-771.817662335828,5.94477784124673
"cv",70.1157823146225,-1.15413144867015,0.241818714380265,-7.16897258551249,-201.889773816791,5.28443994638545
"cv",68.896857675603,-0.969872472334052,0.395076256974327,-5.71264678431732,-362.389458896488,5.58160047685933
"cv",74.0566160304215,-0.447937992404445,-0.662197155835752,-3.95925457754681,-371.142677497119,-7.46205087780419
"cv",67.8701257007831,-0.418848376898904,-0.773123473288529,-3.99830424624348,-187.647150363773,7.14992540828612
"cv",112.533618522274,-0.765555148869753,0.171851226224724,-4.97578768591823,-544.325276221496,9.56720993483804
"cv",55.6457030777842,-1.08745588231385,2.71227951179947,-6.89266096098176,-163.516542874277,9.61149164337359
