"","","par1","par2","par3","par4","par5"
"cv",103.028949906911,0.406073236963549,-1.74060356506386,-2.92587540836302,-64.4422612963701,0.774048700847179
"cv",85.9387649377373,0.188055426453729,-1.61691562711139,-3.07441143943878,-983.222092005755,1.03099705845577
"cv",71.3186256031177,0.150310187516416,-1.40541097230773,-3.17847172263653,-83.8908765597292,8.96093668416142
"cv",60.7320823647759,0.146918709771352,-1.5633269508536,-3.13929507336596,-86.6024250962246,-6.85929538820903
"cv",67.7689423416486,0.195197751257997,-1.50959283610551,-3.14289847444358,-714.98955746801,5.59808751515799
"cv",69.6726174893756,0.18176440943785,-1.62400633241849,-3.1114176616359,-283.578134473532,4.82397434794869
"cv",73.1247881149791,0.230278328160071,-1.64353701237798,-3.10097449525613,-79.4281735243837,5.41825736215339
