"","","par1","par2","par3","par4","par5"
"cv",67.3308806220465,0.0253057457179394,-2.22045043799632,-3.73345030943696,447.607827570547,-4.34725955269387
"cv",46.4997566909656,0.333991131631919,-3.63738545439144,-3.45500958989769,284.210925917469,-5.12646783527432
"cv",46.1946167896425,0.224658045332342,-2.81197604517841,-3.5652572845857,633.922023929548,-7.6744539677679
"cv",70.2038016149183,0.424865093949028,-4.49749467444517,-3.48153349495349,310.051409102471,-0.368367710415749
"cv",21.2284764128781,0.332719464231424,-3.22862579805887,-3.47427779348695,352.11354528717,-5.99454271369974
"cv",31.3304047221905,0.500136684647205,-9.0565194795469,-3.44678652402115,274.105035122573,-0.566325138911858
"cv",33.4270455542738,0.347419805311024,-3.64402152461204,-3.48435335095389,313.804682753309,-3.39693064493969
