"","","par1","par2","par3","par4","par5"
"cv",90.5597375134571,-0.178969105741266,-0.988840142972838,-3.2209911447346,7.17834389899883,-5.85891535699056
"cv",97.5311154858829,-0.0756722616488208,-0.833876410057725,-3.12323699734896,-787.164631897135,9.9188302973188
"cv",87.6017011012073,-0.166114121345325,-0.950773609244384,-3.04020007237021,-766.910068225116,9.91884646280922
"cv",106.242807625209,-0.159020188490364,-0.910519559359966,-3.07451305382473,-327.449089271876,1.71580497857715
"cv",87.0118962854009,-0.235988150221729,-0.81123638444256,-3.17355990300997,-76.4392681667557,-4.24232616376328
"cv",115.613342835976,0.656603430294914,-3.08235507529585,-2.2538507261289,35.337293805786,-1.24717676546425
"cv",117.108236272966,-0.221032430251087,-0.897506268024437,-3.20544610892368,-868.605192562854,1.0684208968028
