"","","par1","par2","par3","par4","par5"
"cv",123.089347287635,0.226726148671034,-1.43251585927044,-3.27154163340708,-843.760220896966,-4.62729025439458
"cv",96.5575491783887,0.317429461011453,-1.41203662876209,-3.05999543905139,-438.037951861074,0.879926887379469
"cv",61.3966519284282,0.223703286705927,-1.37741617159142,-3.06439881257129,-408.823488701831,1.48585489774517
"cv",108.741154765728,0.147059167886101,-1.34002803591708,-3.2989321579041,-129.452638680791,3.01486505170165
"cv",65.5727744585876,0.363201489549078,-1.42404416283986,-3.03817584623087,-142.650260562427,8.57737614842536
"cv",51.301875361942,0.330125100718885,-1.41849561841769,-3.0047823453621,-969.167527892177,2.9941797964188
"cv",79.7350219789233,0.203693056555748,-1.34596044488226,-3.13583260993176,-932.132640175709,4.71804453366332
