"","","par1","par2","par3","par4","par5"
"cv",119.024292892948,0.687071913921907,-39.2699743853882,-2.99753798639262,26.3007536575781,-1.24925505230398
"cv",109.033195800581,0.782524547431865,-46.9097228858356,-2.8724789076601,26.7862749519137,-1.01240407159376
"cv",62.2013215131758,0.673547436009121,-48.5553607597054,-2.80222811988276,22.1146356355548,-1.02006189179688
"cv",96.6617718839185,-0.108938665387712,-1.52606397571869,-3.30355819057503,-433.549650356234,4.05827080154117
"cv",69.0089353278828,0.717687633029683,-32.6152591697269,-2.78555952052403,24.8593742013724,-1.05062144307218
"cv",99.4186407004854,0.738099008802786,-3.66498743539941,-2.81470503340756,20.1313438941798,0.00783509556062462
"cv",65.6674843493508,0.335704633515057,-1.95407624695551,-3.0931793127549,23.4668174339897,-0.0455699975983571
