"","","par1","par2","par3","par4","par5"
"cv",122.91752009457,0.652921439512379,-2.28720946364977,-2.98445908247863,65.160724687683,-5.00762038365927
"cv",58.7955294472593,0.658951259031865,-2.36565627065971,-2.71098174354223,54.7971611105408,-7.88779736523678
"cv",89.6662127810033,0.475447698292776,-1.69252148701493,-3.08750578930943,67.4847483119151,-0.882256254495448
"cv",64.8500534766523,0.506168130626473,-2.28029495632688,-2.73223146148846,46.0790079963982,0.0499360793314221
"cv",93.6339271894561,0.715529945624081,-3.59917662046298,-2.59528143550398,35.5397435273803,0.23314504508644
"cv",69.5380886510703,0.707434435770624,-3.60817301498869,-2.5492247607662,34.508001625605,0.281372843310237
"cv",60.9116964338935,0.327719397848976,-1.44257124649728,-3.07689047842312,59.989980918857,-3.8997588091963
