"","","par1","par2","par3","par4","par5"
"cv",87.6499058475894,-0.288233506001018,-1.3016568794795,-3.32480655814397,-140.124972444028,8.05553536862135
"cv",86.3753282227658,0.177985872247031,-1.74909037089497,-2.85218297040288,-683.454562799765,-7.81061237848827
"cv",70.7983795473267,-0.144528979782311,-1.33113543152136,-3.25932369617868,-463.908260889299,3.76741995297188
"cv",75.9191226751921,-0.309994325897688,-1.26055276979876,-3.39108441096828,-371.386490405491,0.445171454051111
"cv",79.0337216573824,0.0795969351397645,-1.53043008699245,-2.98130114534762,-141.579223142509,0.761354049584429
"cv",72.3750491640236,-0.297372921910283,-1.20854788433895,-3.34694683838237,-96.454481066116,1.04370151555631
"cv",68.6800674009733,-0.213341298447302,-1.29248717313132,-3.28140827960256,-580.318720548907,-3.2381512660903
