"","","par1","par2","par3","par4","par5"
"cv",87.6953128243013,-0.0783460069036087,-3.45140724511584,-2.59196213977276,651.529671614569,0.0250177804248329
"cv",56.3566880530827,-0.0648837176785984,-2.36006541061347,-2.84457793103275,747.328435044483,-1.553309613273
"cv",126.39647764886,0.746906437224758,-2.09405179610105,-3.36556444645459,10.4601699782013,-5.07770829925816
"cv",70.2703931380679,0.57601703307597,-1.59120748431333,-3.16067316157861,-593.970016797153,3.00296706202373
"cv",37.0930358401719,-0.0129643699190132,-3.43841351227356,-2.64470945412862,732.449734983642,0.0194993364480887
"cv",120.800394690463,0.0657377736998769,-3.70016290943013,-2.72397424452229,704.816418824282,0.00964188224717644
"cv",25.502287054242,-0.0102366271306084,-2.95279445123209,-2.66642051890323,712.526960053925,-0.433485190108137
