"","","par1","par2","par3","par4","par5"
"cv",103.395988800104,0.0588675758326623,-1.71402028992804,-2.25873063035202,-286.001338107246,-5.52545496704341
"cv",113.899926077925,0.652221747978272,-4.29424442780369,-2.1062809864502,29.110907834642,-0.632335934770502
"cv",114.415513282374,-0.666142159128495,0.160586214215017,-4.62465550296195,12.7283390277001,-7.98858533062212
"cv",79.2710728720244,-0.531382312533346,-0.602455991730216,-3.89107671906144,-937.228462873114,6.68594388693499
"cv",89.1263522707369,-0.341329787671655,-0.727552017396422,-3.51619695927208,-939.899654593319,4.65306812431663
"cv",83.3737902937716,-0.503964632613847,-0.667445928261063,-3.67355138658912,-254.174558365699,4.12880729128477
"cv",83.8794387280364,-0.998120773105154,-0.302941003521663,-5.66763482449705,-460.919881500504,1.78519206121564
