"","","par1","par2","par3","par4","par5"
"cv",61.3461753042716,0.765600756028186,-3.51710645858084,-3.26270617476787,23.887462647587,-0.488052921722867
"cv",74.7138174339311,0.545519732525112,-19.6656498253302,-3.31368682125088,366.331447278074,-0.782272055534144
"cv",74.7754906059633,0.46992269342283,-45.8832748664863,-3.17214355024147,306.972851097229,-5.69806639933108
"cv",33.8714562941465,0.505441644401778,-22.0031445657098,-3.1216145388894,900.516630843863,-0.818722799925775
"cv",28.0379782400294,0.572603235978424,-24.1045202010554,-3.17903345342058,271.172316626559,-0.777678308046618
"cv",80.0803683932313,0.390170323641535,-16.5382733113675,-2.98301527486283,288.89529908438,-0.885906913522215
"cv",81.5352416942888,0.561674493717208,-20.394830532717,-3.24246956054449,257.067003360876,-0.805011704095558
