"","","par1","par2","par3","par4","par5"
"cv",30.0029402446383,0.256805157726662,-1.97202709407712,-3.98928483113088,-931.800304201638,5.59810673284853
"cv",66.8539422720622,0.724343943575339,-3.77796257791472,-4.00531637898806,-8.51518004788733,-1.24074058604756
"cv",36.1983003269976,0.249703749791793,-2.67115219725036,-3.64152608672366,-1.61001687042392,-7.30261847898513
"cv",25.8970141329856,0.2522895101901,-40.1545545382883,-3.23584429600977,457.284517872974,-0.414484706447027
"cv",38.0576924577547,0.0382087366905715,-1.91571115925999,-3.93379752801412,-599.246124695935,-3.21151301004179
"cv",49.695523760561,0.208996035379905,-4.9339341793924,-3.1996685809295,927.606402417399,-0.19709605132172
"cv",43.0835137977265,0.700219959695804,-4.35001469965728,-3.8940428177927,6.26126771949259,7.59267232606771
