"","","par1","par2","par3","par4","par5"
"cv",137.874875635714,-0.312659123584514,-0.901439850796009,-2.94618499910038,-695.398070899227,3.34068353735328
"cv",111.192530345622,0.910629473139397,-25.8500187343281,-2.20695478867703,304.41858116127,-1.71375665147247
"cv",117.46906295145,-1.0713262809216,-0.0659429815233796,-5.93608943904914,-49.0733174718654,7.41349462771154
"cv",90.9843317452544,0.821207335997285,-20.3519348532985,-2.1498008088563,41.0216990858316,-0.908213734056053
"cv",113.816673162171,0.803273710590749,-12.8778399350059,-2.19820697876338,39.1056643712069,-1.63405849082164
"cv",86.2652255221293,-1.27942703547623,0.117035713977016,-7.94313809847708,-682.370132553804,0.722084091466096
"cv",107.206858242997,0.789189437805962,-17.1019104567747,-2.15137583723699,41.3013523944741,-5.20411467919773
