"","","par1","par2","par3","par4","par5"
"cv",11.4280585257217,-0.14223444122731,-2.62058642314886,-3.33840893180043,221.69223966778,-0.172833305287769
"cv",16.3633642432834,-0.222158580300169,-2.41797114545236,-3.37057871270228,217.625778930036,-0.152804767942254
"cv",35.8664906006505,-0.0217663276266742,-3.47441696852149,-3.3075267578767,182.016489014265,-0.181403904101658
"cv",40.3715940405166,-0.0864468401347,-3.72614886881131,-4.01069348988354,10.0609050132334,7.80558324884623
"cv",49.3089807924108,-0.272964181400761,-2.28803345331053,-3.47615234523825,627.99313524738,-0.230418204177491
"cv",46.9435715333715,-0.163334717432166,-37.3606625342689,-3.60383082213845,11.1854283843195,2.13247921260552
"cv",39.636094305163,-0.2191174135781,-2.61562434927714,-3.4074655582325,193.199884931769,-0.425321634395907
