"","","par1","par2","par3","par4","par5"
"cv",100.912369693046,-0.509015480858289,-0.617492970079184,-4.43673810678465,20.1886384051459,-6.46346869250256
"cv",94.3146477832567,1.09916466831559,-32.8686536916209,-2.5733935859073,41.5075352710248,-8.80190675257311
"cv",114.289798515443,1.21778623037016,-37.0882210024639,-2.45132540355348,43.8110686168912,-2.2826002927318
"cv",97.2553018408602,1.10999531900309,-47.2550978210857,-2.55172579324316,39.8194674964373,-2.07085217151841
"cv",114.232975957937,1.17707955540337,-35.2713834958156,-2.5315242609033,42.7261535893967,-7.34457963337911
"cv",96.6952483651986,-0.900809377084478,0.529458651945344,-5.56720677378772,18.5272211812221,-7.89456450072467
"cv",118.192078374711,1.61554634501376,-22.2453864032085,-3.10113796271366,57.1121700585926,-3.84910636940486
