"","","par1","par2","par3","par4","par5","par6"
"cv",55.8685704114218,0.537593928982332,-17.4039953657424,-2.93750098067192,201.524147336219,11.2621424683207,-2.17599789102897
"cv",77.096109925813,-0.250717058231122,-1.28274798456081,-3.30582343973298,-176.750779617578,-203.406299763807,2.68545474483849
"cv",62.0842634400809,0.575642140607841,-16.5283970611248,-2.87046819561344,81.7890692000798,13.441399239387,-0.0746898175906359
"cv",52.8824465981711,-0.253629365904747,-1.20881277517225,-3.4002493814739,-949.875777610214,-543.469056439479,0.636175285764314
"cv",37.5441665040074,0.567170275015191,-10.0130006476911,-2.77946999467761,48.4549410416008,30.7826119955479,-0.19477158319205
"cv",75.9292802138617,-0.383019768923089,-1.04205379159198,-3.82314290282387,-207.487541436387,-103.792382112506,2.51729112584144
"cv",110.430379996184,0.544798496587961,-12.4545114462071,-2.85631323985118,584.084897608774,-598.007499935803,0.317092207561056
