"","","par1","par2","par3","par4","par5","par6"
"cv",0.029982014387056,-9.02083828082434,-46.6950207250193,-9.99859839535988,-439.476702394233,122.377961540961,2.13718819434957
"cv",70.1333684025259,-5.32249478390826,-46.3516072825402,-9.99780678130147,-852.908251900305,488.791867727353,1.98332821213512
"cv",66.5754183283792,-4.03261217285469,-46.5317357169753,-9.99732551765629,-597.624142097582,120.762795791705,2.09686976857483
"cv",94.7141044450475,-3.68102987644647,-48.9971548222314,-9.99951937196006,-607.650600031916,338.59185811886,2.01057601009172
"cv",0.029982014387056,-5.08480970583634,-49.6343309708311,-9.98751322099839,-602.506447059299,352.578799887421,1.98894865957855
"cv",66.9442367757934,-6.18699664052865,-31.2515286993558,-9.99008421976865,-792.466134419467,445.381401184401,1.99975515015249
"cv",83.2687308949272,-2.70094863005118,-46.1182971162326,-9.99984384706877,334.034570636665,-421.199871214369,8.86477412288678
