"","","par1","par2","par3","par4","par5","par6"
"cv",113.083880562432,1.35263258595753,-17.3430266105,-4.32972536475567,208.63786328733,38.2605878381358,-2.53820358026797
"cv",78.6704798311228,0.70510963896734,-18.172352402861,-2.78703008866714,197.519416076912,-3.28940520255877,-4.40598810557276
"cv",102.48007855125,0.675622831440438,-9.75237746528677,-2.82343269709794,204.339056895983,-11.5104501547523,-9.2527825173442
"cv",79.6609465846034,0.721642895302956,-8.80407205608296,-2.72033443728904,81.6655335947871,3.93693892252832,4.54677431049188
"cv",111.821625360622,1.70479427226686,-32.7517640441644,-4.66510544063433,205.666143819109,27.9102088941965,-3.4545554027532
"cv",88.8109146808215,0.680409838448075,-24.916425164358,-2.84418998190963,122.871838239158,-1.02592522029084,6.52489767851841
"cv",83.8303273791341,0.895012081536856,-15.1842339048777,-2.97890579778225,194.227211202931,4.56562165918912,0.491535221465332
