"","","par1","par2","par3","par4","par5","par6"
"cv",81.1456480395768,0.095216171189846,-1.29260028431389,-3.3012217452907,-790.293162546306,-263.228317479291,-3.23533218387059
"cv",63.1345221940417,0.208968693364298,-1.34379635326467,-3.26165905354444,73.9351097352099,-977.807238559225,9.0797622363103
"cv",84.0223258043812,0.226632524669727,-1.34423515974768,-3.16274705562497,-813.938110146102,-760.419365753306,8.20568894862832
"cv",79.1929492524171,0.114455756067518,-1.41768325489025,-3.20034322924127,-677.568722966247,-271.460218916059,8.4016882916454
"cv",64.8937156124951,0.379725841183004,-1.45559132620375,-3.11607398223448,301.982649169777,-606.773601927997,4.09063681265199
"cv",99.6817647885897,0.202870726367584,-1.22519911046699,-3.33544577941698,57.0168734160347,-660.425834927963,7.12281128744386
"cv",59.5296216123096,0.387127949572721,-1.55207163080298,-3.07369757619418,47.8829065216934,-402.638098795025,5.94296478696536
