"","","par1","par2","par3","par4","par5","par6"
"cv",77.6277252127756,-1.11592703033239,2.61076714284718,-7.14688236359507,-642.522879054844,-7.46330293447738,6.83154467120737
"cv",95.5330516095538,0.636727535803605,-6.97826893065408,-2.62686244722942,831.728339525411,-127.15202222675,3.36499551941733
"cv",83.4517395632884,0.651441586671396,-13.4656505569393,-2.69752288701386,603.079249374621,-176.469351385235,0.348787444317118
"cv",109.414351232466,0.80723289737259,-20.2715619823427,-2.78707142556537,836.484770721385,-190.877328602542,0.541305249932087
"cv",85.3877595066345,0.87201073668223,-4.54591356136179,-3.03982192788888,209.276344319192,1.92846526638467,4.57764636725187
"cv",103.960316971636,0.62633654344827,-7.82307599095742,-2.67536348067559,700.751772914727,-211.771692456283,0.303322988610746
"cv",83.4192356432904,0.716584025298334,-15.0971588098987,-2.77960619367938,699.671459624917,-140.94166562143,0.506309396587312
