"","","par1","par2","par3","par4","par5","par6"
"cv",81.7679333776953,0.396836899249307,-2.03721013684695,-2.77156385069551,207.8317491231,-30.6244181211011,-2.50672506410349
"cv",89.335563599249,0.0105680524236518,-1.05032490100712,-3.38675721774541,-990.350984339308,-348.816945982105,-0.810419232734157
"cv",95.4661507461734,0.604080543261226,-2.17270540620209,-3.14858571836413,209.475312543125,20.4065602436922,-5.19404967299141
"cv",101.885770452375,0.362886101597465,-1.62440552592033,-3.45908794814543,870.770690471457,-106.05647464358,0.905441777442399
"cv",80.5240715355534,0.571832263038353,-1.77533613806919,-3.30513099429412,230.716658418371,19.6733720911656,-5.96545771113233
"cv",70.2299766977345,0.68829715299668,-2.40814300995325,-3.08672174846124,207.231121186622,25.9914651795568,-2.19942370177223
"cv",76.0208487530002,0.261400265646037,-1.56287081713627,-3.33852381107515,204.115648956692,19.5911333746683,-1.18832444176063
