"","","par1","par2","par3","par4","par5","par6"
"cv",71.1574276348969,0.215342720730879,-38.4207010735073,-2.80543660095475,77.9831027805344,105.000301239131,-3.12848934876933
"cv",94.679798442604,0.286940204234922,-24.814498077267,-2.92766554649691,74.3710363799411,59.1436350464483,-1.71135453106329
"cv",34.2769940240218,0.215576279608152,-35.9243858444276,-2.69556779472962,78.8709982809302,60.2808645568687,-5.30828218540938
"cv",81.4505383725885,0.392274912908878,-26.5711669712661,-2.88493757824481,80.7499969272965,59.2367063399511,-5.84003394324343
"cv",86.3588051169684,0.285592203391779,-14.5096873640045,-2.80318998189593,77.5106501388377,54.6851702899851,-6.16728927866379
"cv",71.2058180937327,0.323607314994844,-12.4129660317852,-2.80697001402233,88.5471489373232,50.2887182330697,0.134924292488975
"cv",58.9621999437829,0.438660234025587,-26.0848554572293,-2.90064658480631,81.1904668658075,9.14642888037855,1.43463685413412
