"","","par1","par2","par3","par4","par5","par6"
"cv",69.1314589964915,-0.335882168822564,-0.653126757454713,-3.63329085462203,-11.0571507782788,26.9978016954819,-3.12239693835475
"cv",50.5854747545653,-0.391428069360215,-0.626740686307332,-3.95238383089603,-140.866767644474,-730.223229398797,1.05840116254238
"cv",68.2596552027641,-0.945704823600404,1.98114566330552,-5.85021043371552,-877.940671838714,18.0864366218795,-7.1627812997999
"cv",73.7526759031233,-0.491630140910422,-0.381155229487296,-4.09168072448538,-76.2644150715205,-277.36916447272,9.23410444040371
"cv",112.401496195861,-0.537781649589426,-0.762103098839657,-4.08400793777942,-881.018087267876,-285.754675658224,7.77678796448038
"cv",82.2512405223609,0.839882597410449,-22.0176448436516,-2.8621397175864,673.485085420812,-44.9765498688041,9.30297421353898
"cv",78.292357791005,-0.341580013440972,-0.712158130635288,-3.97057893425884,-175.267782846506,-222.42249486353,1.2378530446969
