"","","par1","par2","par3","par4","par5","par6"
"cv",94.5589480774104,0.0725080586731249,-30.9280026519076,-3.27321807344839,87.2218066390053,-10.3456434697569,0.991543201847163
"cv",229.988076912145,0.555620286771389,-40.7939093627213,-3.84869218150174,-42.9371275252991,135.963417367731,-3.39352211168177
"cv",64.2823912529785,-0.0249628116937242,-1.98535147326446,-3.89490946771661,430.485867545136,9.11250998000463,-7.04453934565967
"cv",20.991993771674,1.31897326697602,-21.6613757390748,-5.16398735484858,231.802515693333,17.9090416152766,-4.37637854621491
"cv",9.01124478452206,0.855461665894275,-11.0466173209299,-4.0958959443025,225.501250180082,12.2103063902459,-7.54137564450502
"cv",51.0260047217158,0.807813690240877,-29.9672085078084,-4.22702510532045,203.613528454538,14.5965731669679,-9.30779208075867
"cv",8.53770233049109,1.05846379368399,-39.706098078696,-4.75515964291177,409.811799263419,9.54854992054285,7.23053862943251
