"","","par1","par2","par3","par4","par5","par6"
"cv",62.0176490344479,0.501141814906885,-2.32252805603898,-3.34256243588507,-436.681295590705,36.9013852333816,0.310363293208877
"cv",71.3833062067184,0.622203957600122,-3.70011672346505,-3.39891168537878,-83.5529992045663,90.0648649603094,-0.988171766321867
"cv",74.1168536187007,0.479964830825918,-15.2678447414665,-3.20941476627863,7.71694487455437,234.401261230307,-3.50229081562825
"cv",35.8560537942285,0.667952005293112,-2.89766417998017,-3.23696632286639,-641.927553482777,400.057394043162,-0.762731204347022
"cv",27.7366408373215,0.570535200943754,-33.330948060656,-3.20614528271458,8.37132114160627,246.115412218993,-7.58206719330119
"cv",94.1327556217292,0.660993803469722,-2.23129367326582,-3.29508421399567,-686.506565721744,314.198420895485,-3.98264417518897
"cv",81.9180593348485,0.69571569867274,-2.31666305165342,-3.28310669259877,2.1221200107841,6.41925240884137,6.6990653924942
