"","","par1","par2","par3","par4","par5","par6"
"cv",60.4240335004557,-0.397645958457171,-0.81134666568088,-3.91980203508701,-924.878073255708,-794.583173948487,7.72815273265307
"cv",76.0108076373095,0.650702484160187,-3.88311970156455,-3.04280108328802,945.288437168849,-99.3682406230045,-4.34010907452622
"cv",76.6777574920167,-0.534926323937189,-0.618640953925035,-4.12854997013086,-269.394093853597,-356.140645407737,2.97486395295235
"cv",75.9754928679419,-0.949747294660018,0.863489415496588,-5.71549638286485,-469.87617673727,-137.119413807558,4.10456530280549
"cv",89.3808801744156,-0.807333360304989,0.80975853319549,-5.10400902820675,-510.450624930122,-97.0351215541213,5.88640007190406
"cv",59.4132577301485,-0.543933916116439,-0.60546005712395,-4.25999673663951,-509.310239250826,-71.6573156098837,-0.288957301527262
"cv",56.3356555632626,-0.651908034691708,0.232950982230571,-4.86002627707513,-86.9671781846502,-662.176217907815,2.35025106293189
