"","","par1","par2","par3","par4","par5","par6"
"cv",37.1728298336087,0.288636595698301,-4.46492753362447,-3.09427075712231,71.0865855473998,266.801877196194,-4.40319716530744
"cv",44.9141320034455,0.543082129823894,-16.8806968612722,-3.16592906806919,57.3222343886011,7.5590658313116,-0.860240137335477
"cv",31.5591586461307,0.508658981762528,-20.4781794687733,-3.0701195463956,46.8488455812143,14.1974983304678,-0.802336665601685
"cv",74.2458571823506,0.271317930849286,-5.749591960053,-3.00182737218498,40.4914242050727,243.854795351293,-0.680759307803463
"cv",67.5770130408976,0.399495899643524,-17.4612969215433,-3.13792167355119,34.0079828519994,317.418900509063,-8.37445172756114
"cv",69.4545588414011,0.507561077105348,-2.27106421807765,-3.45453188661734,-16.4694419157061,40.2627414402855,-1.06738949454159
"cv",30.4677252539149,0.314923822882444,-30.5192317829234,-2.95845086026473,47.0242573493858,119.858895597722,-0.629076427974564
