"","","par1","par2","par3","par4","par5","par6"
"cv",102.042337997524,0.423065956652895,-15.7251057806111,-3.01236257906928,402.489242523978,-40.6880239817994,7.85551968169415
"cv",75.494520846018,0.382565478956896,-5.98700093526859,-2.8802238122587,863.528513815254,-96.9635663468796,4.7215688346379
"cv",38.5678554407277,0.468052524795629,-23.4425299333279,-2.93167548580829,968.636284024319,-108.847106062889,7.4919616841835
"cv",74.6555166404901,0.453617699837822,-45.973173681865,-2.96974948244214,730.149450655412,-81.4776807187824,6.4042164478451
"cv",79.6954872634322,0.163888890789619,-1.74474932719022,-3.2124333211001,-537.165351794509,-433.124299221587,1.88148089425033
"cv",54.2867557160843,0.477420149551439,-3.18066856912315,-3.01620098461226,59.1041305483242,3.18450070710968,2.9797711405628
"cv",50.3763636041037,0.442447581560962,-22.4402172872928,-2.88259567365564,40.7826814000246,4.24687851543717,3.73996135610682
