"","","par1","par2","par3","par4","par5","par6"
"cv",96.4425959935475,0.959553100020759,-15.1782270380531,-3.24258557778474,567.872618611091,-13.9161207266152,2.94023628215796
"cv",81.2891580904333,0.930711851619179,-20.0019179082855,-3.24613470987479,224.810992222002,-0.669197366918098,-8.18677742996704
"cv",77.3154860396966,0.765125994725245,-15.3163210576898,-3.0081562425979,626.142442370981,-50.2632809725868,-9.55048790007008
"cv",106.582568964164,0.766488838389021,-3.917413017957,-3.20806892256217,993.712724043118,-109.910845918869,-6.87167449253573
"cv",72.6713255023043,0.755962788190162,-9.53513107517041,-3.00061938973721,951.628442820929,-107.560878733807,-2.73457862707575
"cv",93.1393652502889,0.895096283981863,-22.1907352857371,-3.23649273812117,674.008250314699,-18.3149359245478,-3.65243395542497
"cv",87.3602349865735,0.676655561728893,-40.0027798121992,-2.98257211299128,755.541471142808,-67.0986520302981,-3.43159264029513
