"","","par1","par2","par3","par4","par5","par6"
"cv",90.8600391652026,-0.966564973233328,1.95797257843614,-5.83766762819624,-212.672568721614,-421.703057348583,9.10053452985934
"cv",88.8240875577684,-0.458239142547948,-0.434142975155381,-3.74732707825029,-308.012635305448,-210.245232581365,0.386300917100124
"cv",96.2909598990088,-0.408146567597281,-0.203936820998886,-3.80310887636842,-61.43680347985,-538.139145488548,-3.02190886005431
"cv",72.4189623971235,-1.11136361711127,3.26148788898217,-7.03390066748078,-858.697997060997,-724.454607869827,4.42403304105455
"cv",102.392785132156,-0.22487611987603,-0.731148810934197,-3.61126227767635,-563.671834301203,-189.578046790011,8.72876408676668
"cv",99.2019829029946,-1.15204190399945,3.02096934359709,-7.10112870861932,-642.112212680779,-886.892789002452,1.29561279912318
"cv",76.5538904048499,-0.210815848161798,-0.653967493616053,-3.46520220136737,-705.94096902586,-115.574265879358,8.281240928424
