"","","par1","par2","par3","par4","par5","par6"
"cv",68.1820485329585,-0.790249091332071,-0.689367389164289,-5.07334275625731,-236.90607228118,-160.437338186179,6.2711140254734
"cv",83.1286289117365,-1.22708972934135,0.783573901477477,-8.32000175115138,-644.502005399168,-817.901203996887,8.07715841673989
"cv",81.7797424948744,-0.98297874672127,-0.155976687593569,-6.15137658090815,-811.6180963189,-988.434263343247,2.39333409263213
"cv",87.1587951340779,-1.17080375004854,3.1135289716875,-8.01121478240649,-945.269524555382,-691.444499121656,2.34818666707724
"cv",71.0197469288775,-0.845654476233846,-0.148031875336953,-5.19060412834532,-513.258923064465,-129.760051157883,4.36993369224001
"cv",37.8618386265204,-1.13511232513041,1.74741953250378,-7.40721215170954,-241.756855483012,-292.451966635732,7.36767333358846
"cv",56.4469625228471,-0.986579461058966,-0.16846068173957,-6.02917379881732,-153.32227326482,-496.063502265343,7.19876553863287
