"","","par1","par2","par3","par4","par5"
"cv",0.029982014387056,-7.76398080677001,-46.2646113660434,-9.99999959860443,398.363945502392,5.31694874433767
"cv",66.4484023896354,-5.30073062152488,-47.9773012779806,-9.99980906735891,20.1279442753674,5.14651641217061
"cv",149.682422411519,-6.09358150339926,-48.4474328355451,-9.99999998525439,-82.6845707136123,9.47372463629603
"cv",0.029982014387056,-2.52104569299046,-46.6736905777226,-9.9999996472583,704.517020791541,8.66686754790772
"cv",66.4529161553595,-2.49055421305119,-48.0718613835052,-9.99972089881705,22.3025504546169,2.47572533815095
"cv",0.029982014387056,-9.46515350881639,-48.8816493156181,-9.99998150770983,21.4197925080535,3.30205770570043
"cv",0.029982014387056,-6.0403947278179,-26.7522557740266,-9.99950375317968,19.8465784559628,7.97483952450385
