"","","par1","par2","par3","par4","par5"
"cv",120.853250982403,7.54309759707394,4.97762592849901,-0.716194125530538,981.137745338255,3.77786328909176
"cv",120.798759114979,1.64555783725187,-49.4554151692677,0.273082101135052,-777.064568666857,-0.117453781408823
"cv",119.609323609773,1.65487541938535,-31.2688286910868,0.882685754148451,-90.1246843891053,-0.0154179425200586
"cv",122.5769104953,1.85945457284352,3.06819849457145,3.1138520583594,104.656960515501,-0.353318358758839
"cv",130.061049848976,-0.393126837765434,-24.7938418138677,-2.76565022025286,958.577358612138,0.4810077205048
"cv",119.965651263975,3.6237139990961,-1.80863143518419,-0.617956277220478,308.860848657787,-2.58114794478338
"cv",119.749501035252,5.80671413412257,-35.7518336717242,-5.29618978735558,76.1251912864228,-3.605432883764
