"","","par1","par2","par3","par4","par5"
"cv",0.029982014387056,-2.09970271796541,-22.0179457148926,-9.99999879513672,512.783428358582,5.00637001686268
"cv",0.029982014387056,-2.5473870536638,-22.151544340066,-9.99999938999401,867.49893380329,-9.04746366509012
"cv",70.8440295734507,-7.31093497478295,-22.3761102978709,-9.9999995590872,757.168273123737,-2.88015972754201
"cv",0.029982014387056,-2.11234860575722,-22.2929851768002,-9.99999986211436,439.517374928751,6.78826945807504
"cv",66.4387390482824,-3.1313587537138,-22.2639032855624,-9.9999999442294,766.269819906783,-3.70996674787671
"cv",0.029982014387056,-7.42064581193927,-22.1519113505374,-9.9999999901594,542.649116729699,2.82240156613048
"cv",69.6698893391709,-2.77020209929687,-23.2375313638488,-9.99999953724583,569.521212950835,-4.31159763685074
