"","","par1","par2","par3","par4","par5"
"cv",125.193395395983,-5.77622498792887,5.51009541236239,-5.49875416819469,12.804717975031,0.498628759168635
"cv",119.238878356948,-4.07808087044139,3.85938190566838,-7.94215051406394,87.5405597876945,0.145067552921517
"cv",119.287380097661,-7.14033568485024,3.4045362660631,-8.36505448113061,88.2890522941315,0.146533099487603
"cv",126.019430635248,-7.50806023309121,3.44138390329297,-9.81441133655608,81.7443815035397,0.00555459702412651
"cv",118.413258667766,-6.32124459558256,4.25078859952237,-6.44822226761165,37.7023525433034,0.111083983855772
"cv",119.401359684206,-3.76076661828258,4.35416652626128,-6.97284550406039,36.5773780490536,0.182563061622607
"cv",119.282052581895,-2.73477137749075,3.11536309873658,-8.92956189901694,94.7237307732491,0.0874193394492838
