"","","par1","par2","par3","par4","par5"
"cv",120.681244337447,0.239147678302936,-15.33821746979,-1.08120477143463,327.302219056421,-0.370712423831125
"cv",121.4480310304,0.377895507593783,-15.1784674402303,-1.31056385830071,413.475103495297,-0.1385463681072
"cv",120.64982356198,0.799185294757582,-33.9165274525621,-0.93778798054115,358.573214459429,-0.00962282123653943
"cv",118.181530107399,0.443203873520571,-12.9586276155859,-0.85098851219982,399.622947200649,-0.139761350121274
"cv",119.89545363897,4.69338109562662,-39.6717948448342,-2.00391441176597,170.486049155579,-3.04804800561514
"cv",119.598820884854,7.97865160810558,11.0500898677856,0.861621811107555,-129.041789914108,-1.35766113753376
"cv",119.039753042611,7.32325131996468,11.004705554688,-0.226950653235403,-341.45498525802,-6.33677226370067
