"","","par1","par2","par3","par4","par5"
"cv",122.274997380054,-0.566852636645883,1.36670051547923,-4.35811118608085,362.023678462518,-2.10539616178721
"cv",118.473930352915,-0.981450703026436,3.48192266134918,-7.61498083695769,297.342243640866,-1.85462207533419
"cv",125.117667585917,-1.02394550218075,3.74655735209181,-6.68435053995574,99.3244061505347,-5.52236465783583
"cv",119.284182010161,-0.792187103070319,3.10060603123319,-2.3372862174115,275.992358535286,-7.84699764556985
"cv",119.781087003914,-0.60405929294596,2.04929782674804,-2.04915832301845,215.601420653479,-0.653773048541624
"cv",119.143100048652,-0.569258684608311,1.93338093953988,-2.4732649885118,256.179549305446,-2.03693031565041
"cv",119.60500049523,1.39450285188167,5.30756276918995,-0.856822542846203,50.7473571459463,-8.86135469844204
