"","","par1","par2","par3","par4","par5"
"cv",119.342951627697,3.58170429300517,6.42295193858445,2.60175759993101,-6.379360858673,-3.52694883321081
"cv",119.451442718806,6.94946197694087,-46.5028114127476,-4.89681564305591,22.3338748204224,-3.54582651335447
"cv",120.246892611674,6.34977948572487,-15.004729768839,-9.55775499716401,926.630957983434,-5.00652556568384
"cv",121.393976177957,6.12364372774818,-15.7102523964838,-9.49241752463362,985.3183744958,-4.4573810913289
"cv",120.252003823411,2.23718392100629,-4.86355532086006,-1.45704539138882,234.46213265963,-0.775169273845465
"cv",119.773855345344,2.72615493354464,-5.82440847609861,-1.8911170010379,138.836774129333,-1.25413626576014
"cv",119.777975862641,3.01649466653168,6.53866224456578,3.39175883866906,-20.0286717843837,-5.2123868274147
