"","","par1","par2","par3"
"cv",120.1296732767,2.56478894204659,-28.9371806100339,-0.157841669993592
"cv",119.886926526456,0.635000932776563,-1.58717352590509,-0.344896806887487
"cv",120.539897392568,2.50311204901575,-38.1379676175993,-0.178022987669892
"cv",133.047558822171,7.55621919936557,10.0227453070078,-4.93180583894903
"cv",119.586132890538,0.733159514948878,-1.02314858136994,-0.125894951890329
"cv",121.397621064166,0.197681280325632,-1.56987577348846,-0.719078296329128
"cv",119.279530180295,0.602951233111208,-1.696088541245,-0.249310870742031
