"","","par1","par2","par3"
"cv",119.821995113881,4.9453131836268,8.21574589048934,3.6071430600645
"cv",120.4687762457,0.601013788770206,-1.60393578862831,-0.16378324825149
"cv",119.75497326469,0.410002725495016,-0.542742495331279,0.438422169656029
"cv",121.861538483765,5.42240856070123,8.10711562416217,3.23058779881174
"cv",120.855546393795,0.549421994077265,-1.81881796737471,-0.324599412334538
"cv",119.955116407009,2.29799640338911,5.48799706724338,3.81846170881931
"cv",122.879977511423,-2.36645281654084,8.72404846197239,0.67760674227937
