"","","par1","par2","par3"
"cv",121.411321014107,2.76308200387129,8.98093788632733,2.96876330340181
"cv",119.627556444853,7.59708215505147,10.0454716515617,-7.2620548411398
"cv",121.395819402619,2.73648326739862,8.93431044783453,3.10194811082518
"cv",120.408367112922,-0.318749239247357,4.10520885775593,5.21427054916802
"cv",119.699090093781,7.22347693305409,10.0433729917165,-7.56937076642893
"cv",120.282260699939,5.92474895722689,4.45091071411022,1.3662217151577
"cv",119.671821774259,7.4977129259852,10.047462586952,-5.9010962394753
