"","","par1","par2","par3"
"cv",120.832599883949,2.24971664166094,0.563369257834608,0.435266302031246
"cv",121.299627872247,4.40012694368255,6.44631285625618,3.07030888026641
"cv",119.651579128397,5.19910507787802,7.2982207262195,3.56988901949483
"cv",120.197355799854,2.5946492828001,-0.186318109077781,0.304318802144167
"cv",126.149176130187,1.29966975590637,8.64418965279929,-9.91636167190864
"cv",120.293562836708,1.73230609294822,8.40313066619259,3.78916299449548
"cv",132.852735844302,4.25637448517006,9.77247732305557,-7.92885689495432
