"","","par1","par2","par3"
"cv",119.983431148211,-0.312906254988562,-11.1443443743231,-0.517891239925771
"cv",119.567595084285,1.08439384011445,8.55962124620559,-1.42094864129698
"cv",120.511782765623,-0.468221483303283,-12.1616533039635,-0.808915432002553
"cv",119.534553433666,0.319663083872251,8.56339064217778,-8.67681387209958
"cv",119.736462960675,-0.137180744648876,8.61730427244972,-0.369455247481903
"cv",125.737526916713,1.39127425675149,8.63784416778553,-9.97395157118554
"cv",119.425833279573,-0.0462040638210152,8.82049452643497,-2.63788862042798
