"","","par1","par2","par3","par4","par5"
"cv",66.438627088493,-8.62546589154051,-44.7632192911579,-9.99999998828894,247.582379635423,3.34444709285392
"cv",66.4386386433874,-6.6203812936581,-43.6163516708597,-9.99999976262905,318.208805124645,5.24816154028685
"cv",66.4386315354612,-5.45816810785998,-47.7822891209896,-9.99999990144242,372.496339799987,5.98184668078729
"cv",0.029982014387056,-7.19038487608536,-48.8367341670499,-9.99999998932043,-846.857589247293,2.79095249008143
"cv",66.4386294167934,-2.93111864217268,-43.5692063268787,-9.99999994281868,494.251791085152,9.50191175020846
"cv",0.029982014387056,-2.49719045733954,-46.6765041531718,-9.99999998468217,-225.770295030673,-3.95615490953031
"cv",0.029982014387056,-4.63013823014046,-44.9961488267923,-9.99999997736011,778.312517033345,2.74168159361072
