"","","par1","par2","par3","par4","par5"
"cv",119.024780283841,4.39613148264388,6.9980075310931,3.70505548082292,44.5784633922513,2.29625434990318
"cv",118.672518626622,1.72863155321966,4.5803725195701,3.24573055975149,455.153844382029,0.234028068371117
"cv",120.579103476263,8.85551734361798,5.55661842059344,-1.71937556360215,-158.831083261222,0.041337198128701
"cv",120.289983413178,1.50654832451554,3.14993630284003,2.8253903372514,256.595937827906,-4.9908380073892
"cv",120.999384967394,3.6744280356765,0.998097656292489,-0.651995408592502,350.374007984716,0.775395291857421
"cv",120.754653399839,1.41163056250662,1.57556721750188,1.23880786665049,291.601735101585,-1.18142329676072
"cv",122.393355634795,0.725958726589561,0.47637105062932,-0.755298674402479,78.4378310428182,-6.25139341801624
