"","","par1","par2","par3","par4","par5"
"cv",119.569000583149,2.98567379546217,8.25444389253856,-6.63023358431179,29.507861258672,0.906753363540545
"cv",120.053316276713,7.46233052971712,-44.0702046412549,-7.37413197375698,73.8775261955818,1.29694824753343
"cv",120.821397943025,7.10978607283501,-43.6132083691135,-9.66447726892284,393.087779108599,-4.69549227058003
"cv",119.418455111824,-3.1603049909775,3.97373773922153,-0.784033989052199,159.72461020605,0.213390751881363
"cv",119.791214376062,7.73631120092511,-11.3386619958882,-7.70925317742399,80.1653929893224,4.62896862165771
"cv",125.740850894289,4.23467260007059,8.06539483647794,-8.21619255344126,141.558006797484,2.00263712422682
"cv",119.408802609074,5.32170029822737,8.42196278677136,-9.52567694849693,200.43352734607,2.50721055852245
