"","","par1","par2","par3","par4","par5"
"cv",119.894976773035,5.9301506312564,-32.903409457855,-2.87943845303051,13.2127357646823,4.73073425889015
"cv",123.57705151003,2.18087363327906,-6.55953141300602,-1.91843255962891,413.087981840409,0.630474775098264
"cv",119.888082131465,4.53882316653586,-29.0695208214584,-1.57426277735,305.143179095062,-3.27677083146113
"cv",119.710366123482,1.86158871743828,10.0350348744541,-9.49642645512448,-721.35690200234,-5.23673083571235
"cv",126.387624796929,1.2161822865485,5.53985592969245,-5.95746467679966,141.1441664968,0.37319218945431
"cv",119.76419819237,2.52968507818878,-14.0253059285012,-1.68797818484229,44.9070534182518,0.463899131814608
"cv",120.052681462164,4.79614265897746,-4.93780437311574,-1.50829957025615,591.279211381205,3.53281580524448
