"","","par1","par2","par3","par4","par5"
"cv",119.354713827812,5.73630803264678,-3.11338827013969,-6.00292987312906,139.326505635108,2.2322637120957
"cv",119.895851622141,5.47129259725044,-45.4365790603484,-2.63767977845486,519.001219887286,4.64244654851417
"cv",120.001726757018,7.66014829262945,-2.4164111821662,-8.40965157817518,66.4174117837955,1.40670762174251
"cv",119.934974474289,5.76842871804338,-9.89779813589264,-6.04522957210692,125.525925025649,1.18755805070222
"cv",119.903693867336,4.3526494885028,-40.6098009458443,-3.42300393032707,129.764640610665,2.6265718238185
"cv",121.533118152164,6.54446926433593,7.80469260908663,2.82228590842152,-4.87435858682454,0.367556113547646
"cv",119.976284643844,6.0177784656575,-2.70996271828991,-6.05655424505379,98.2214247917615,1.82498684618622
