"","","par1","par2","par3","par4","par5","par6"
"cv",119.232008276287,1.00774443456346,6.10627146377867,-5.28133486755281,-784.216167871404,781.908750068396,6.0027822741045
"cv",119.417281530506,-9.40917446305514,3.35043069805955,-9.96885359441439,-367.582071140409,861.472010917411,0.317682894790141
"cv",119.401363290235,0.645535057948169,5.17238398892513,-5.71047229181945,-289.024366430798,690.516072358375,0.339906092919418
"cv",120.06579892135,-1.28852960653603,3.90685977273252,-6.59787876170645,-37.9984258621334,175.937993404233,4.6584146220699
"cv",119.586877673645,1.12529337001638,5.84818620352482,-8.70748583099227,-620.18668290102,696.292322409559,9.6158617434085
"cv",126.111471893469,2.78427529885679,7.20440963328535,2.72707403555676,734.359484631568,-46.6970281317174,-4.81704109176446
"cv",132.358435239178,2.00154597767528,5.81105787563817,-1.0381152814135,-172.735291661847,865.895025086916,-7.92612963925757
