"","","par1","par2","par3","par4","par5","par6"
"cv",123.581266739349,2.68270179550141,9.1119146005258,1.5186093784139,491.47098681028,-129.122227714473,0.775665245375889
"cv",119.117933791684,2.68252487780725,-0.376100293813196,-0.00806029662425234,872.732943233962,-155.997762798288,-8.06825897283852
"cv",119.759824398276,7.83692061358825,10.5771112300933,1.24351032885752,-758.266068994999,650.020319851385,6.03579263504036
"cv",122.009542221452,4.36064745822695,1.44370381314422,-0.47353907278742,613.890169490748,-139.297537182106,-5.71178850538983
"cv",120.063512623108,2.57146014366299,-16.8526290735337,0.0522708177379939,-198.134715203196,389.846999198198,0.0167136776125907
"cv",122.18230343331,3.38717580538032,6.72892682750938,2.904764470085,-633.602722700638,516.793761732659,-7.343649296031
"cv",120.250962513352,2.98603272956993,-26.7981570373297,0.102117836290103,852.353458045498,-160.828843421775,-7.44329091951201
