"","","par1","par2","par3","par4","par5","par6"
"cv",130.407629941821,2.3583070564968,-44.8453529310558,-4.48016864644395,20.8234713695892,409.90397753194,-3.84284048355392
"cv",99.2087125128717,3.25531744598138,-47.9574361151182,-5.71922918047065,12.0748751410053,471.262549601011,-5.64628959898551
"cv",119.894763639919,3.38904714674061,-38.9447345187949,-9.34988834316862,79.3704951216455,107.133313164698,3.78566193217254
"cv",110.523997378466,2.72605921046653,-49.2176281288266,-4.844698632005,8.55727002329866,869.750754620749,-1.84109347108774
"cv",139.170522813854,1.96932456178172,-38.0790334893391,-6.78178890470415,77.1374549048861,25.5219069003664,4.85342877241449
"cv",99.0177047291215,4.63055316247129,-22.8124896477355,-8.51444941794434,-414.974889407531,652.82943874125,-5.6519725965336
"cv",105.366804799152,2.98070542740513,-35.2909737633541,-5.75062222783543,17.5341057060777,343.158995358077,-9.77307507411511
