"","","par1","par2","par3","par4","par5","par6"
"cv",119.441218224485,5.87687696480267,-42.2543523152384,-1.01310235719764,-822.36848226444,805.301558035198,2.6937297033146
"cv",120.407952231858,2.88077224662571,-4.64156183879822,0.100122465993465,-817.961242515594,554.289672820499,2.66642842528007
"cv",120.402314740233,2.20333958963036,-33.5568405553878,-0.234092104683989,-789.363923414371,511.685550439331,9.17906254535814
"cv",121.350169121059,2.82298724921314,-36.1859744958672,-0.418276007139707,-905.87533697545,548.851411048774,5.00799176212193
"cv",119.88250047191,0.758567455031342,-16.9162669587789,-2.28103057015687,-501.82952103025,489.156113202751,4.83657360728731
"cv",119.975669458783,2.08018746028173,-21.5279549828751,0.00191983895010139,-841.514275688678,563.435351988979,8.84096270458851
"cv",120.353010143383,2.71699210022624,-37.6306966655269,0.0174111776549253,-716.405863135641,435.112249389644,5.9191869624864
