"","","par1","par2","par3","par4","par5","par6"
"cv",119.90311687231,1.9959251396358,0.410770656533489,0.389608881607287,-539.090944752097,418.090966530144,-0.379512928426266
"cv",122.846534982113,3.43825472123921,0.686411815695465,-1.71983559983612,208.834024146199,65.9568170300202,4.11651505829522
"cv",119.374037564192,2.35633585249256,5.32922514166397,-5.15193260572931,421.107164023382,52.3202512162292,-0.133064151109383
"cv",118.690510939395,4.44235517859409,7.4462301108898,-9.66751612873797,753.235272674332,24.9787673029513,0.017569461828664
"cv",119.754562197987,6.66674822960391,3.5052683103961,-1.72209608978137,-90.1503097056802,242.457164889196,4.55553804475515
"cv",121.318203038028,2.06598229389638,1.89885944132515,1.28331375470673,-891.814561506361,567.576021362328,0.262379036272791
"cv",119.159471995139,0.303379923176077,1.88970001584741,-2.58536473687162,565.840909593132,125.464068152681,-0.361856738655492
