"","","par1","par2","par3","par4","par5","par6"
"cv",120.361289156173,0.653144039077857,-8.63580895120142,-0.796051549520117,77.8591089580423,-389.159747627314,-6.33151185673985
"cv",121.537251692715,-0.030869203909677,-11.3750965473084,-1.06090861656287,-243.484456168297,583.760556637506,-5.76772535032347
"cv",120.610515400579,-0.407781983271123,-7.12555814299356,-1.36529486087359,154.476701811964,-521.283379477771,-7.72244649768252
"cv",120.430457675239,0.122951190280221,-2.87754618564359,-1.00243433878561,-736.529656685889,132.678730122078,8.4425537990372
"cv",119.559855622561,-0.402143904791887,-20.5125935277915,-1.25443095709757,172.776653553915,-553.597471018588,-2.08649607840925
"cv",121.93498052002,4.21512338333347,-0.979120831678877,-0.444054849576414,826.22724538669,-217.412438129455,-0.485557126812637
"cv",118.856478676019,-0.609871625721624,-31.4169550081715,-1.23847051986952,149.212834425271,-466.681615763274,-0.252728694031195
