"","","par1","par2","par3","par4","par5","par6"
"cv",119.853700691583,-0.418421004858242,2.82403818121877,-6.38771364449152,687.176289330363,103.394120683547,0.38132385445468
"cv",126.047912222276,1.97676085165257,5.37835976056614,-8.96363444626331,69.7959088720381,47.9804246686399,-1.20786156286311
"cv",121.077704268008,4.82094490709487,6.87561962069213,3.0348744273475,142.401900049767,-52.4247319840782,2.98636428994488
"cv",132.552628904295,-2.38677004409709,3.87638503948085,-8.20843248441815,-145.716311259896,158.15012788495,-7.01241941614891
"cv",119.682493838834,1.39993317890912,5.36094713298231,1.63211202225336,-139.40552003942,391.651832642005,-0.905365982881785
"cv",119.366527137253,-2.4380531007332,5.34419467565523,-8.4213434598401,-49.0717432490969,167.09356253246,0.0151603388031289
"cv",119.679012311088,-2.34635130194421,2.59808902779783,-9.49648863396026,-129.071773818804,422.136285660045,-2.38982498694684
