"","","par1","par2","par3","par4","par5","par6"
"cv",120.787101908956,3.13221317604342,9.04142311429232,3.26932812186862,-774.105557240546,-847.663326717492,-0.144733786303162
"cv",124.440353657335,0.936931194505178,4.40628930194793,3.52910113634831,-603.664619132087,94.3055355862111,-1.24683256856274
"cv",120.150995965984,-7.60160062702285,-2.33504377912036,-2.07639768858056,676.008051377804,-470.018880557294,-0.468061865667823
"cv",120.405435217681,-4.9328797934969,-2.28038034980753,-2.18699259141273,551.774102812005,-324.034457299143,-0.444932987530588
"cv",122.442499898276,2.07221388330251,5.54717555121333,3.06866583958862,-702.007144343929,144.552084125225,0.510268620556641
"cv",119.580069487545,2.95651632721896,8.50372855156947,3.54216824379192,-726.482691785055,-751.631340873332,-5.25795755030959
"cv",118.332180311218,2.51416461759854,7.06248647835292,3.34166228795735,-396.052162706781,18.2827156695529,6.03261968749784
