"","","par1","par2","par3","par4","par5","par6"
"cv",120.351739983387,6.04241502471268,-22.2420822017312,-7.67748172135534,-604.400060481689,839.35362091288,-5.94722237178797
"cv",120.186340125716,7.04068907197021,8.74458744190633,3.7475800412244,-571.636099865299,887.147854978877,4.68148754752095
"cv",119.945760639204,-1.81576910894364,-18.4332962529157,-1.79386585226753,-144.805895867497,839.835964669933,0.37158530768582
"cv",120.043838951104,-5.51514689550801,-27.3767178886886,-1.89643455516217,-149.599383529766,961.314612214441,0.295390635944903
"cv",121.20495315397,5.16739282278034,-32.7876011810209,-2.02838724758064,-142.661830400919,749.518148562991,1.77348239076637
"cv",119.909459796995,-6.55519589793847,-37.5964703350235,-1.76768792417396,-111.142432971829,714.682069434265,0.305824944992798
"cv",120.70346328894,9.28502140593267,-35.2700188521701,-6.29327947651127,-58.8051695376635,453.239414740291,-5.75279013440013
