"","","par1","par2","par3","par4","par5","par6"
"cv",119.836041704106,3.38727575626139,7.01762553808839,-0.537851039644086,266.322549629206,156.557053461983,3.10424784343111
"cv",119.866211838233,5.14691439457238,-4.53864434375687,-9.86378509698063,38.1904686801136,487.006544142912,4.35712102417731
"cv",121.266412449476,4.65199134079232,-13.251318618833,-1.09585552070643,-72.7352392811821,181.639433524241,0.335173413136309
"cv",126.134262441637,3.43525641852614,-3.23378075849539,-8.10087866197104,118.663473863458,717.301767785102,3.45378816523355
"cv",120.040756730336,4.24922440381188,1.83539803523759,-0.334361032582819,-887.363752530316,749.078874114401,-2.00309897772968
"cv",118.301980457906,3.28382190151215,-2.8679036812828,-6.57316008509212,66.305329817167,813.407210334742,2.40442317910492
"cv",119.858894765076,9.35087252408266,-0.0345709708294066,-5.35798580423314,-202.77018277905,651.671447732754,-2.43691578818214
